ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5052,0.029141663,0.023747904,0.0047517465,0.011440638,0.6646434,0.08309621,0.00095549336,0.665834,0.09812318,0.06145143,0.009736923,0.0036773593,0.019817386,0.007406659,0.031147745,0.06669704,0.0005206654,0.5627579,0.0024845162,0.005673299,0.05330663,0.063107856,0.0086076055,0.032510933
5054,0.05526663,0.013073806,0.012325421,0.010518103,0.7927681,0.051309846,0.0061116433,0.47377044,0.020369528,0.023555253,0.024824629,0.0027062255,0.030694388,0.026416283,0.04236197,0.03037153,0.0006230978,0.49267796,0.062911525,0.008743689,0.015558438,0.1416849,0.001967063,0.0065665254
5055,0.36895934,0.11911811,0.005405408,0.067916885,0.5182605,0.27086896,0.012822186,0.35586634,0.026768213,0.040967327,0.025650911,0.027742492,0.01569967,0.014165,0.013730544,0.025737472,0.0006908285,0.10643976,0.35580945,0.002751974,0.006115076,0.20961201,0.029992007,0.013813535
5056,0.020308867,0.015407688,0.026271775,0.02018445,0.69763607,0.044253264,0.013708671,0.68044055,0.05965925,0.06311252,0.0062544104,0.010317533,0.015053301,0.040346175,0.020544251,0.08928773,0.0008294872,0.4909943,0.02184332,0.01631565,0.0027496428,0.091670565,0.00521005,0.0018689655
5063,0.031321812,0.020983294,0.014216871,0.016441096,0.7090615,0.015937017,0.006021775,0.37940755,0.037431385,0.05428951,0.0068875104,0.0117648635,0.0111201145,0.39440843,0.16931184,0.04422819,0.0007286727,0.834671,0.021635894,0.005764664,0.0094455825,0.11264146,0.0081924535,0.0009625078
5068,0.08077839,0.06111,0.010189703,0.014768164,0.7783974,0.5060297,0.006193404,0.51319474,0.016333645,0.020010196,0.047637757,0.0045543406,0.036022957,0.013459035,0.020292893,0.07575183,0.0006044187,0.15930475,0.0154255675,0.0040633013,0.008177032,0.28474247,0.004818932,0.032287132
5073,0.18747611,0.24523914,0.03823026,0.005665509,0.16314593,0.05465377,0.011951336,0.07645647,0.09209737,0.5934766,0.0073631415,0.012798011,0.8690962,0.021590268,0.03480106,0.15515438,0.0007213056,0.07020624,0.08394713,0.008076644,0.008560196,0.3344116,0.016976371,0.011319954
5075,0.060132798,0.098632134,0.15668271,0.0071273316,0.5771991,0.06855363,0.0016034388,0.2352626,0.6310714,0.46676028,0.021576202,0.003423182,0.4296653,0.013702779,0.042313393,0.08603127,0.00053351204,0.18032095,0.18700334,0.022327881,0.02813012,0.14211166,0.0073296446,0.0040618447
5078,0.09252082,0.06852029,0.017434306,0.014969056,0.29976162,0.03192804,0.072297,0.45672685,0.029682366,0.008441355,0.0031527549,0.052325994,0.040499073,0.012366855,0.0043198965,0.023837758,0.0011139453,0.031514585,0.034609962,0.018523881,0.004160037,0.17446,0.28573287,0.004477066
5083,0.033072148,0.009303009,0.003980948,0.024402477,0.16016118,0.20517898,0.011240224,0.44833457,0.019409262,0.016793402,0.034026418,0.007428243,0.16161089,0.016149675,0.009293728,0.4087212,0.00067824963,0.17595895,0.038244832,0.0030093119,0.016046869,0.50591546,0.003424443,0.0021174024
5084,0.14805369,0.3291467,0.050316367,0.017361764,0.20287736,0.05878331,0.014669643,0.24576522,0.09087636,0.6281058,0.011847849,0.054649584,0.38891795,0.003908451,0.027336711,0.097051,0.00073077244,0.06099498,0.118824385,0.010182612,0.002600071,0.354242,0.0367833,0.005108412
5085,0.34646615,0.019268222,0.0033688804,0.014090098,0.61416405,0.8964047,0.0032946183,0.46099448,0.0091183195,0.009760744,0.09140579,0.009373191,0.032637708,0.012593365,0.04130486,0.13988407,0.000563688,0.18695904,0.022133678,0.0052857446,0.0029842588,0.70563084,0.00523167,0.0026219958
5086,0.009440975,0.014624476,0.0073392894,0.013634116,0.33264026,0.047442615,0.004974846,0.7107634,0.009123533,0.019366963,0.04106222,0.026349004,0.0362,0.0060542384,0.01521882,0.051393583,0.0006791727,0.57123446,0.014370518,0.012490159,0.00047945007,0.13439332,0.031996157,0.0007919518
5088,0.1180985,0.02531126,0.012307236,0.0028217405,0.7879554,0.1811261,0.0012900162,0.7484006,0.015994273,0.025282687,0.023161614,0.0030805436,0.009536064,0.006337456,0.025346456,0.017189812,0.00054047606,0.7968221,0.018708829,0.004195457,0.030320296,0.11760669,0.007865863,0.007992016
5093,0.18361442,0.08189607,0.005035373,0.039693605,0.26068962,0.28855434,0.05798502,0.6268555,0.019855559,0.012488912,0.016708495,0.020323431,0.011746062,0.010027657,0.0034171003,0.081189066,0.0008742607,0.105908796,0.012292956,0.011682082,0.049634676,0.34499055,0.059900474,0.008603964
5101,0.51214886,0.14729334,0.004337169,0.036017198,0.03319221,0.042252574,0.100369826,0.74634844,0.0069795055,0.008481104,0.0043756757,0.1576325,0.03743299,0.008342119,0.0037727975,0.02554396,0.00093786087,0.048676264,0.14171138,0.003886606,0.034662664,0.12929869,0.79057384,0.04657565
5102,0.011742137,0.002308894,0.0011543186,0.08011728,0.26838166,0.3457885,0.018687112,0.69438565,0.0015808166,0.0057643717,0.0881963,0.014235823,0.05182904,0.038097836,0.046368465,0.1771622,0.00076262525,0.20634054,0.0031169888,0.0059090406,0.003215144,0.3207751,0.0017881639,0.004518947
5104,0.012691791,0.05808188,0.011394584,0.14715761,0.32913134,0.06120376,0.043485634,0.856618,0.058046572,0.025789104,0.004434559,0.023486124,0.03677237,0.010162887,0.008265377,0.04482844,0.0007493183,0.06814003,0.009802793,0.003192709,0.025898047,0.05431472,0.022816345,0.05088154
5105,0.004501887,0.08020655,0.2050362,0.03317197,0.72096384,0.03178479,0.017065285,0.4516351,0.45545012,0.38936064,0.017476415,0.071253136,0.15932858,0.008964512,0.044633776,0.072448425,0.00075864693,0.06590421,0.036913693,0.03834188,0.0010522386,0.07948949,0.0091817,0.0116800945
5108,0.14478217,0.13983889,0.024395382,0.010156074,0.058542203,0.048905864,0.014107198,0.20169947,0.027621262,0.10755793,0.024997376,0.004310466,0.8857782,0.0066429186,0.006110832,0.30063152,0.0006189095,0.038278986,0.41075715,0.004003631,0.0029860241,0.3754726,0.0038866953,0.0034645873
5109,0.0949306,0.3070958,0.038901284,0.011695555,0.50578403,0.04648052,0.0016791518,0.27956188,0.3307078,0.2929519,0.013960843,0.003298319,0.35059893,0.0057513425,0.025574991,0.031123083,0.0005466343,0.048564635,0.1208706,0.006945847,0.038250417,0.11304957,0.0017618085,0.021035833
5110,0.0960732,0.021798333,0.0065877587,0.07209128,0.5009933,0.2453869,0.041427173,0.6207657,0.032159522,0.0072918762,0.016570441,0.012054223,0.016221276,0.0038949468,0.015016849,0.068214245,0.0007805058,0.060326762,0.022012556,0.0043845507,0.02221981,0.16368352,0.010108721,0.014654143
5115,0.0988883,0.037199456,0.006445027,0.026557803,0.2243188,0.6536477,0.0033521547,0.8398648,0.0090106735,0.0061235097,0.0608897,0.011120287,0.011501435,0.0064677414,0.0071798926,0.07441735,0.0005664439,0.23722859,0.03702292,0.0048504453,0.009229136,0.5881561,0.010186769,0.013799179
5116,0.062719084,0.11538102,0.010739792,0.05566908,0.30581784,0.014823785,0.02221381,0.7420799,0.0163093,0.029518753,0.015218121,0.048787143,0.055794463,0.014472575,0.026811277,0.014383492,0.00064319774,0.27434748,0.038496125,0.007855755,0.08015939,0.058768973,0.2439248,0.063154176
5122,0.12007329,0.031079387,0.002992668,0.01021764,0.74536425,0.114243455,0.0043444275,0.74616945,0.020199012,0.013005755,0.012817678,0.003180353,0.004996933,0.019351473,0.010237512,0.029974932,0.0005971757,0.43111065,0.026620567,0.0016182547,0.021302035,0.14265226,0.003667376,0.0026196039
5124,0.02682272,0.027146857,0.01942184,0.069603786,0.41792703,0.0664629,0.008805884,0.7813941,0.03131434,0.021863056,0.027421514,0.0123261,0.06360101,0.026267093,0.032405246,0.055376068,0.0005593435,0.52545536,0.010588327,0.0060983226,0.009010285,0.03677569,0.021735417,0.006368478
5126,0.048792187,0.059041582,0.012379219,0.008292116,0.28161862,0.03573409,0.0024765828,0.6119941,0.017652309,0.15148063,0.026462857,0.0064875996,0.11839845,0.0053122807,0.02307054,0.11222331,0.0006099403,0.68228596,0.054130748,0.0071346844,0.004093002,0.18622485,0.0069108116,0.008936359
5132,0.22258624,0.027338773,0.007661023,0.022000939,0.6248669,0.28697652,0.0072527733,0.47711352,0.0065904954,0.0075271027,0.017901326,0.006735132,0.01829234,0.010328202,0.017602328,0.0142546985,0.0006539595,0.21552463,0.044250224,0.012316803,0.015638804,0.12196864,0.011151903,0.038043205
5134,0.06313977,0.033327352,0.005611689,0.01987637,0.40282384,0.04632332,0.14266932,0.53575796,0.016692199,0.0024814268,0.002673821,0.05138823,0.017616848,0.045817938,0.00565375,0.010219583,0.00088149775,0.06798501,0.013207749,0.009684895,0.014013598,0.08104091,0.0452292,0.053114954
5136,0.012025812,0.02052497,0.004396878,0.0036903927,0.58768773,0.045403138,0.0027892154,0.9019886,0.05938832,0.026447095,0.011177167,0.0012509694,0.04441057,0.012769788,0.007601649,0.046207584,0.0005180612,0.37426153,0.017443424,0.0029347106,0.03918312,0.092806965,0.0041206935,0.0031847612
5142,0.08245968,0.13312702,0.035896733,0.035955314,0.5353141,0.14148176,0.0032223666,0.39605612,0.039464448,0.051051036,0.025142584,0.015180542,0.025819495,0.02511469,0.06354978,0.05795097,0.000550241,0.8115094,0.01255256,0.010460909,0.013756714,0.14126985,0.024649035,0.029735645
5147,0.13776305,0.36284184,0.09859318,0.07217263,0.5888524,0.04372091,0.033214755,0.37549913,0.2952446,0.2201451,0.003653113,0.030246152,0.008435503,0.049114864,0.057733454,0.024372712,0.0007545021,0.29844308,0.033351872,0.012495212,0.0074001136,0.028879002,0.01561602,0.022563053
5150,0.017576322,0.03854492,0.014186583,0.10460231,0.6333556,0.049887758,0.0071085035,0.7963707,0.08972972,0.04682329,0.009259957,0.0101173185,0.008497877,0.07172166,0.031663645,0.01772136,0.00061578903,0.34863126,0.00951416,0.010762111,0.058476888,0.0478083,0.008355534,0.04389431
5154,0.044105485,0.037752025,0.02140281,0.04389739,0.61860347,0.08545661,0.08549578,0.57814604,0.0563168,0.014086622,0.011723583,0.0065216497,0.007440354,0.1005744,0.01792374,0.013460017,0.00073105074,0.116830505,0.021125931,0.017197361,0.13403355,0.040753793,0.0057508657,0.013751138
5160,0.82589537,0.21114473,0.0093267,0.0051645893,0.25239763,0.17175223,0.007942998,0.29985797,0.012235166,0.0499229,0.0076594893,0.006901386,0.39259055,0.0059902994,0.0041802465,0.20400554,0.0007825505,0.052953318,0.6504274,0.003209214,0.009403213,0.695894,0.049401328,0.0044328813
5161,0.71456695,0.70396423,0.090083264,0.040816024,0.23261072,0.08890512,0.0048443684,0.09058326,0.16674688,0.83927757,0.0045156064,0.12739979,0.1832625,0.0062297178,0.05440166,0.033402793,0.0007603409,0.08529259,0.25545052,0.0049535134,0.006613851,0.2387236,0.0065992996,0.022719054
5163,0.14745285,0.030907886,0.00076041947,0.028072713,0.095753275,0.066187724,0.008764614,0.8091041,0.0027979237,0.0051690084,0.010889778,0.02393055,0.0878558,0.09398785,0.018365525,0.11323067,0.0006278747,0.19387537,0.014229989,0.0019457937,0.007667841,0.32812485,0.18532078,0.035732146
5172,0.05143798,0.009640133,0.008765198,0.013829849,0.7152654,0.0911079,0.010373276,0.48826674,0.015727194,0.021731053,0.0051679737,0.01076697,0.036937628,0.17908892,0.038832437,0.06550535,0.0007711731,0.68964595,0.009603228,0.0065659997,0.0074914186,0.16127,0.010055691,0.0030759545
5175,0.02176211,0.014915799,0.006855832,0.029322447,0.6946755,0.061588347,0.018493962,0.3558914,0.029615771,0.056775868,0.01217766,0.0131012555,0.043486122,0.022040043,0.037460275,0.042247117,0.0006253988,0.36008412,0.006629587,0.0076159,0.01099952,0.07500707,0.0067695943,0.0015661735
5177,0.027209876,0.063455,0.01144032,0.009425764,0.31879163,0.034982953,0.0012592654,0.4897136,0.20695832,0.07781345,0.004934835,0.0067489613,0.37817484,0.002841877,0.012553181,0.09697735,0.0005457584,0.06929835,0.040502574,0.009174779,0.004928669,0.19637005,0.00605065,0.004207491
5178,0.24201564,0.17523494,0.027649751,0.25777212,0.2438578,0.02597721,0.03679523,0.7247909,0.054938853,0.015613697,0.008833913,0.29403657,0.001716354,0.0075777792,0.017261332,0.012324323,0.00092522975,0.120662645,0.029658891,0.017778076,0.015733004,0.03774116,0.9177523,0.012850028
5179,0.14877248,0.049705204,0.014656368,0.023470262,0.19087899,0.09208687,0.33748397,0.25039855,0.022059146,0.0043209223,0.009709036,0.10375196,0.02824313,0.011903912,0.0080357725,0.011108989,0.0013438674,0.015252281,0.013712655,0.038843475,0.04710261,0.11117201,0.19221564,0.017625745
5182,0.8440939,0.19343704,0.0017387094,0.02055802,0.19259052,0.1802395,0.015465701,0.26195595,0.019903932,0.0046493737,0.009437658,0.026711006,0.023744823,0.0053054797,0.004473032,0.06813806,0.0008433471,0.05756319,0.24554159,0.0052970033,0.018287716,0.75682575,0.11657209,0.02540632
5184,0.27868652,0.6697401,0.15659219,0.017297866,0.53461164,0.065980814,0.013123563,0.34624702,0.31592375,0.113374375,0.003949117,0.019801635,0.014901778,0.015313212,0.014660727,0.008511943,0.0006717799,0.06834768,0.06398944,0.016816247,0.021210711,0.06444524,0.04370993,0.024043772
5185,0.008939661,0.0067129536,0.004135007,0.04738326,0.5918698,0.028915655,0.024773482,0.73047125,0.007090913,0.016463874,0.0039835186,0.011798956,0.004852372,0.020407805,0.009211481,0.014921993,0.0008350958,0.66482747,0.014543964,0.00712721,0.010539708,0.091934286,0.0037222481,0.0018011986
5187,0.111716546,0.025311287,0.004680414,0.012409992,0.314607,0.5175718,0.0070754774,0.72521156,0.0039023925,0.010389491,0.04206651,0.031370066,0.06061926,0.0055319974,0.009016555,0.0897035,0.0007201463,0.30888733,0.011581947,0.012785812,0.0012764327,0.61154944,0.030349983,0.0020374865
5188,0.007764929,0.031582844,0.015878076,0.04039405,0.6079783,0.17790884,0.0089501655,0.7146475,0.07744779,0.06261441,0.032105766,0.020613946,0.032771688,0.02445941,0.106301285,0.04678438,0.00056813494,0.3970829,0.0060721356,0.0059556067,0.0023734132,0.05976544,0.023917044,0.0089028
5189,0.027359894,0.109435916,0.008007698,0.024604652,0.42115054,0.018484343,0.003030708,0.83412623,0.031517174,0.022481844,0.0055802087,0.014693703,0.01901768,0.014765701,0.016762063,0.02520759,0.0005813213,0.5810093,0.01778044,0.005220673,0.005231288,0.06115876,0.061257787,0.0246839
5191,0.035010267,0.014519762,0.0009926099,0.010771624,0.14938654,0.48709908,0.0023990315,0.77339476,0.011704167,0.016973332,0.13941017,0.009945288,0.13290203,0.0023687368,0.003069411,0.2809995,0.00057262706,0.25875866,0.014157105,0.0026610685,0.005810504,0.65899205,0.013785091,0.0036042882
5203,0.07217418,0.05995811,0.011494157,0.011306774,0.35909203,0.05087486,0.01247043,0.27538154,0.044688694,0.04713799,0.012181796,0.0038540196,0.4030508,0.026320392,0.037025884,0.025506677,0.00065974507,0.12429792,0.013653797,0.013026522,0.019906398,0.25350657,0.008140791,0.05126356
5207,0.65478176,0.14408182,0.016271567,0.023860587,0.28655884,0.16766024,0.0116415275,0.052286074,0.030558288,0.14291263,0.009403022,0.021452846,0.64823914,0.0053739725,0.0024938106,0.16515617,0.00084532675,0.005325083,0.60614306,0.006164258,0.0033552514,0.7082039,0.018085884,0.0067021013
5208,0.011518003,0.063095085,0.025380347,0.045768794,0.6822736,0.020563437,0.11525217,0.5356831,0.10217888,0.025735296,0.003017212,0.0055110925,0.09244269,0.047948133,0.009460773,0.022500126,0.0008827026,0.08375343,0.046014763,0.010063992,0.0058875764,0.03957649,0.0025409781,0.014087205
5209,0.37875587,0.071689285,0.0038473583,0.00951967,0.043530423,0.6362531,0.0033745333,0.4498357,0.01677023,0.03995188,0.056776453,0.003922473,0.53797716,0.004213675,0.0022778236,0.38732752,0.0005687049,0.067219496,0.09461578,0.0029498558,0.01660645,0.7032847,0.007009701,0.012082097
5219,0.040996682,0.025337253,0.0027478912,0.044931807,0.37268132,0.043603145,0.00788964,0.83511645,0.008942517,0.025467118,0.007700047,0.011733403,0.014869927,0.02313782,0.014836533,0.027900431,0.00070836494,0.5359659,0.037149873,0.0018004469,0.036641244,0.08772421,0.014176916,0.008221372
5220,0.013065612,0.016930446,0.011770252,0.023797503,0.78063047,0.020569324,0.0041598096,0.7088386,0.06902795,0.055638175,0.0067822505,0.005913011,0.007532109,0.07103294,0.06699218,0.011827797,0.0005394184,0.6396901,0.02237196,0.009854373,0.025073884,0.025217988,0.007898439,0.004830024
5222,0.11072645,0.025566723,0.0077341106,0.020461997,0.30457672,0.6104516,0.0026666373,0.7248936,0.020831896,0.012360403,0.033957954,0.0042647966,0.010128269,0.0042743916,0.0036281196,0.1380745,0.0005708465,0.12459624,0.013416434,0.014964978,0.069620945,0.5538506,0.004897417,0.0055628116
5223,0.28816086,0.009165798,0.00030630908,0.02498475,0.07565782,0.9193666,0.0112663815,0.6167378,0.0064156097,0.0040442864,0.0352386,0.004874934,0.16027944,0.00759508,0.0010101675,0.359812,0.00066150766,0.035012852,0.012458486,0.0013317062,0.006822908,0.9016367,0.004857641,0.010371308
5232,0.12867026,0.019530412,0.0098494245,0.027747253,0.82513386,0.28136083,0.014944951,0.5612438,0.035809085,0.02846108,0.029654087,0.014456574,0.023651822,0.007732746,0.0326759,0.016637603,0.0006276177,0.22603102,0.031542942,0.006429038,0.010190943,0.1289949,0.011974043,0.002758021
5233,0.3346926,0.3437208,0.064329654,0.08401085,0.104483396,0.01139273,0.01636974,0.40777478,0.08206771,0.07177105,0.0036394242,0.40201205,0.0103760855,0.007833258,0.052107308,0.0061512925,0.00088765094,0.42225626,0.07796422,0.023639515,0.029420579,0.04826987,0.13876928,0.01780063
5237,0.102556676,0.020537972,0.0033200271,0.05607903,0.079459734,0.77003783,0.069496065,0.30258027,0.0101454845,0.027972896,0.010501491,0.025726462,0.5217118,0.009134364,0.0032219726,0.17263119,0.0007577434,0.0037263935,0.016833419,0.0035249824,0.004278117,0.57113147,0.003380501,0.050090294
5238,0.005152628,0.024211103,0.0025078778,0.07132275,0.30139872,0.05150625,0.014142584,0.67372406,0.04312074,0.021707704,0.010645493,0.011375273,0.22474365,0.005662544,0.0066721914,0.1654656,0.000674779,0.08152626,0.029336423,0.003436544,0.00271741,0.16876802,0.0071146823,0.009557286
5240,0.25812644,0.018009432,0.003061338,0.036752127,0.51455516,0.8659826,0.06500844,0.23787159,0.004176606,0.018654456,0.03261611,0.008183582,0.09455892,0.020739771,0.0062522027,0.22908437,0.0007287591,0.029680135,0.015916688,0.006655882,0.006535388,0.7621539,0.0047800536,0.004370054
5242,0.045595728,0.057161815,0.0075149406,0.01461523,0.6271262,0.43526906,0.010808289,0.3089222,0.018936608,0.021176912,0.046546005,0.015484933,0.077090435,0.046610646,0.12783709,0.12993182,0.0007380891,0.20583205,0.022262676,0.008748439,0.0018436955,0.21617587,0.009347881,0.028527694
5243,0.6292347,0.069227815,0.008328245,0.014930527,0.45375383,0.6869721,0.011785432,0.2798136,0.017480608,0.012791217,0.012803345,0.012050237,0.033729885,0.023403557,0.016952237,0.056618873,0.00078509416,0.076581806,0.27567348,0.00694535,0.0037756395,0.6824825,0.009644095,0.008592363
5248,0.42077622,0.1784643,0.0132038705,0.01214598,0.5303148,0.6827934,0.0010356377,0.48486927,0.055423968,0.03756534,0.03308674,0.027947929,0.031049503,0.010162,0.03153166,0.04197984,0.0006175549,0.12070862,0.012530546,0.0054482515,0.0072756507,0.44083923,0.00407228,0.019215882
5249,0.10192114,0.057879735,0.0037517583,0.028097404,0.09795707,0.47934422,0.0030247648,0.6451892,0.015683835,0.03759389,0.06476393,0.014223462,0.37255138,0.004338986,0.0055144206,0.16883309,0.0005827731,0.07482761,0.016793448,0.0035996928,0.0027853027,0.6217588,0.03881339,0.011209661
5251,0.0036403995,0.034126453,0.018924512,0.05856329,0.5299013,0.013340378,0.005666191,0.71221846,0.1582374,0.15553989,0.007104783,0.014112068,0.06571182,0.012861865,0.02180766,0.06409857,0.0005892616,0.22653952,0.020496871,0.02743466,0.0037967346,0.041481066,0.010192551,0.0027018622
