ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6413,0.1538923,0.10609732,0.00011325478,0.00040181418,0.0026864838,3.8788205e-20,2.4070327e-23,0.9999999,0.10870308,0.046305083,8.3163206e-14,2.525165e-10,0.07631681,7.49417e-08,0.8287173,1.0,0.0009175014,1.0,0.035931535,2.8235243e-13,1.5373936e-14,1.0,2.310523e-05,0.00060016534
6416,0.09390064,0.292818,1.0,0.0026999703,0.003095743,0.92189443,2.2573717e-23,4.387972e-14,0.4530505,0.30965918,0.9999765,2.5221587e-12,0.07631681,1.9075533e-06,0.14371864,0.998601,0.00031240252,1.0,0.019819437,8.02911e-13,6.457469e-09,1.4747527e-12,4.8830007e-19,0.9996749
6417,0.09390064,0.05994424,0.0029818933,2.5541258e-06,0.12133858,2.556733e-06,0.09830792,4.411887e-15,0.2662358,0.046305083,6.1018684e-20,1.0,0.07631681,2.0689888e-06,0.006319046,1.03154125e-05,0.00038932226,2.9146528e-07,0.011657234,3.5568257e-05,0.36540478,0.97713804,1.0,2.164964e-07
6420,0.9967104,0.10609732,0.0029698857,8.4118216e-07,0.00093689584,1.0,3.9297757e-25,3.006636e-39,0.05422198,0.046305083,1.0,4.991968e-11,0.07631681,1.0689239e-07,0.0058836844,1.0,0.0006111547,5.0296725e-18,0.035931535,6.047155e-10,3.2107512e-13,1.0,0.00022620111,2.7566202e-08
6430,0.09390064,0.05994424,0.6414318,0.026412899,0.15951541,0.00143103,0.03744375,1.0,0.42111132,0.07390926,3.006636e-39,0.0009412595,0.14227797,0.00028559007,0.05150187,4.9173387e-08,0.0005576185,3.746339e-09,0.0025632665,2.5202553e-05,5.5261502e-08,0.018165503,4.364887e-27,0.0013512257
6439,0.8751777,0.10609732,0.0110541815,2.3650804e-10,0.08276571,0.9999753,3.8986717e-26,0.00032163394,0.10870308,0.046305083,4.396876e-05,2.7883965e-08,0.1839583,2.5602118e-23,0.014199473,0.9999137,0.00020411126,8.6662595e-26,0.035931535,1.9506824e-10,1.0,0.023975834,2.0601773e-18,0.00037769353
6441,0.09390064,0.10609732,0.011407521,2.016271e-08,0.008148275,0.1433979,1.9606505e-20,1.0,0.07776915,0.046305083,2.7831565e-16,1.056911e-09,0.07631681,1.6755076e-06,0.0029771393,1.0,0.0002585225,6.0821495e-24,0.035931535,1.5607388e-09,3.6808165e-23,1.0,3.070835e-20,3.7132577e-06
6445,0.09390064,0.05994424,0.0038804396,0.37657428,0.15951541,0.0014556159,0.015786901,1.0,0.2662358,0.046305083,3.006636e-39,4.6585114e-08,0.13686801,0.00024042386,0.008241771,4.796165e-17,0.00031313425,0.9993438,0.0016283505,1.7817984e-08,8.82215e-06,0.08736308,4.761755e-21,1.9112342e-05
6446,0.09390064,0.05994424,0.0035486459,0.09144315,1.0,0.00143103,0.027521316,1.0,0.2662358,0.046305083,3.006636e-39,1.2008073e-07,0.07631681,0.0028721294,0.11588104,8.087551e-08,0.0012923281,0.12615336,0.0064144097,2.664802e-10,1.2327594e-08,0.4946752,4.364887e-27,0.0006250982
6450,0.17665558,0.05994424,2.3120195e-07,0.034398977,0.6310193,8.478749e-09,0.1584589,1.0,0.14585476,0.046305083,4.2200476e-14,0.00057174254,0.07631681,2.841646e-05,0.00014044851,3.2634795e-20,0.00031121608,2.7645544e-31,0.011657234,9.6566226e-05,3.8956745e-08,3.814391e-12,6.0338755e-31,0.00065385696
6456,0.5116465,0.10609732,0.0011503631,1.1541257e-11,0.001139148,0.9999995,4.196134e-27,2.5851373e-06,0.10870308,0.046305083,1.0,5.0514134e-13,0.470089,4.073125e-24,0.15254924,1.0,0.00025042897,1.0,0.029907197,3.0948069e-13,1.791466e-23,0.99999726,9.172018e-20,0.0008436566
6457,0.782445,0.10276631,0.01219203,0.11981038,0.44864616,0.10501985,0.1584589,1.0,0.15280591,0.046305083,6.9036684e-22,5.57968e-06,0.07631681,6.00334e-05,0.0049133673,6.1026267e-12,0.0011417256,7.789539e-27,0.03779956,0.024922993,0.0006130978,0.9366759,2.5549659e-28,2.3220723e-06
6465,0.09390064,0.05994424,0.10973198,0.01352198,0.1438104,0.4614908,0.1584589,0.47838423,0.45347273,0.046305083,6.6195483e-28,1.0,0.07631681,5.2938008e-06,0.0013872994,5.7366555e-07,0.00022373887,2.3009756e-09,1.0,0.002757335,0.0150741,0.6875265,1.0,4.2693207e-10
6467,1.0,0.05994424,5.1206058e-05,0.7654945,0.6388928,5.1325683e-06,4.6766163e-06,0.00076564273,0.21521766,0.046305083,3.7199531e-34,1.5291738e-09,0.07631681,0.00015592363,0.034556743,6.6617843e-18,0.00041842397,1.0,0.0019824235,9.380054e-06,1.8846771e-06,7.688654e-14,9.1502177e-26,0.00025164077
6468,0.09390064,0.05994424,0.0001168576,0.14781323,0.3148628,0.22501843,8.027536e-06,1.0,0.52219325,0.046305083,6.4613443e-22,0.000111313326,0.07631681,0.011411048,0.64773977,6.557716e-07,0.00019582067,1.0,0.0019824235,4.3214436e-07,0.98311365,1.842134e-06,4.364887e-27,0.1729692
6469,0.99999976,0.10609732,0.003722306,9.161526e-09,0.0008595265,1.0,3.137432e-25,3.6726596e-20,0.075663656,0.046305083,1.0,2.0254782e-13,0.16795658,7.4321535e-11,0.5939462,1.0,0.0004989673,3.006636e-39,0.053770196,6.0310548e-09,7.561224e-15,0.99994516,3.8894505e-09,6.9485196e-07
6471,0.99501944,0.05994424,0.011833433,0.14519542,0.17103833,2.6957964e-11,0.14117905,1.0,0.2662358,0.046305083,3.006636e-39,0.003611973,0.07631681,0.021611098,2.03593e-05,0.06721783,0.00036185127,2.8287576e-21,0.0084867235,7.7696555e-08,1.0634935e-12,4.4655456e-11,4.7305952e-29,1.48622175e-05
6477,0.09390064,0.05994424,0.029014962,0.036001984,0.28912443,0.10501985,0.1584589,0.47838423,0.2662358,0.046305083,3.6666176e-32,1.0,0.07631681,5.832883e-06,0.04983677,1.7274101e-15,0.00023923571,2.3009756e-09,0.011657234,0.027062848,2.7342421e-05,0.6875265,1.0,0.0021152191
6484,0.09390064,0.05994424,0.0058805165,0.021000091,0.15951541,0.0004320121,0.025759669,1.0,0.99801564,0.046305083,3.006636e-39,8.946101e-06,0.07631681,0.0013143596,0.00031503267,5.3823834e-13,0.00019582067,1.2887113e-23,0.0025632665,3.8068075e-07,0.0012261816,1.15353934e-07,4.364887e-27,0.9288623
6488,0.09390064,0.05994424,0.0804103,0.01352198,0.44864616,0.10501985,0.1584589,0.3784997,0.2662358,0.046305083,1.618657e-32,0.0049222,0.07631681,0.026147138,0.0010150181,0.0013869064,0.00016375893,4.9437544e-16,0.011657234,0.9998215,0.004143602,0.28068012,6.0338755e-31,4.5309207e-05
6490,0.09390064,0.05994424,0.00018596918,0.024380272,0.44864616,2.7548278e-08,0.019863704,0.5448631,0.2662358,0.046305083,8.311192e-23,4.5994213e-05,0.07631681,0.0054859254,0.0031080935,1.2950637e-08,0.00016375893,1.0,0.0019824235,0.0804826,0.00029213444,5.730704e-05,6.0338755e-31,0.03148562
6493,0.2455108,0.05994424,0.008316502,0.3445593,0.014578631,0.055082794,0.999038,6.9666e-06,0.7366596,0.046305083,5.842582e-19,1.0,0.07631681,1.3665483e-08,3.7286205e-05,5.9815676e-08,0.0012376615,3.4750964e-27,0.0016283505,1.1605793e-05,1.216348e-06,1.0584093e-06,1.0,0.9976954
6506,0.09390064,0.05994424,0.00017166154,0.99419713,0.13497634,2.2722748e-08,0.107221656,0.004090169,0.6846945,0.046305083,3.8006324e-14,0.0005214797,0.07631681,1.0,0.08876738,9.900625e-09,0.0002793579,1.0,0.0019824235,4.6048095e-07,1.4307032e-06,3.006636e-39,1.6246673e-28,0.00029990583
6509,0.09390064,0.05994424,0.007910543,0.9605404,1.0,1.8095052e-12,0.021875154,1.0,0.2662358,0.046305083,3.893424e-34,1.9141285e-07,0.07631681,0.0017824178,0.0023280568,1.605555e-10,0.005096033,1.0657831e-14,0.0064144097,5.5428023e-10,0.00073062134,3.0369633e-13,1.7667042e-28,0.00020229604
6511,0.13582136,0.10609732,0.047050737,1.9597241e-08,0.004067931,1.0,4.3643876e-27,1.0,0.080249615,0.046305083,1.0,2.901792e-19,0.48940003,6.3612296e-11,0.007885562,1.0,0.00035695752,1.0,0.030810965,6.361236e-13,5.889661e-20,1.0,0.95774645,5.578897e-07
6514,0.09390064,0.10609732,0.9767701,0.20508239,0.0026864838,0.8399555,9.57065e-23,1.0,0.8834058,0.046305083,7.9273443e-19,9.265934e-12,0.07631681,6.2721424e-06,0.034459673,1.0,0.0004654657,0.99992216,0.15428965,3.9248674e-11,9.0065744e-10,0.89403814,1.9331965e-17,1.6283622e-09
6516,0.09390064,0.05994424,1.8933427e-07,0.06352842,0.7574397,7.9377436e-14,0.09830792,2.470642e-07,0.37259883,0.046305083,5.411557e-09,1.2689645e-05,0.07631681,0.00015750833,2.5608997e-05,2.6565783e-12,0.00016375893,1.3880355e-28,0.011657234,0.0007258401,0.87932295,2.2352495e-13,8.414572e-26,0.12517098
6519,0.13582136,0.05994424,3.8576658e-05,0.018493555,0.26908448,0.7922776,2.5481273e-05,1.0,0.011879965,0.046305083,1.0,1.05937e-15,0.07631681,1.7213218e-08,0.024323184,8.4663857e-13,0.0003995689,1.0,0.0019824235,5.0671837e-08,5.9207434e-07,1.0,7.748244e-15,0.0015605838
6525,0.09390064,0.05994424,0.070745826,0.01352198,0.44864616,0.05084429,0.1584589,0.3784997,0.53353196,0.046305083,3.006636e-39,0.0021039026,0.07631681,0.015294579,0.0030734611,1.5201653e-08,0.00016375893,3.349935e-18,0.1025287,0.036490932,0.0009859322,3.4507984e-06,6.0338755e-31,0.0025105642
6527,0.2127052,0.05994424,0.009930397,0.00010014638,0.2557913,0.0025053858,0.1584589,0.99908686,0.2662358,0.046305083,5.915171e-09,1.0,0.38096955,4.0731473e-07,2.7444197e-05,1.03871e-05,0.0006864523,2.3009756e-09,0.03622963,0.0062011923,0.0017562404,2.090142e-23,1.0,0.011919368
6528,0.13582136,0.10609732,0.018572362,1.18616175e-08,0.0018339107,1.0,3.56255e-24,0.024756907,0.17590457,0.046305083,1.0,8.758368e-15,0.43289948,1.2187712e-06,0.5029305,1.0,0.0002572538,1.0,0.020334642,6.323665e-12,2.177785e-16,1.0,0.018064497,2.116663e-05
6530,0.09390064,0.10609732,0.11072452,0.010137768,0.0026864838,1.0,2.4042433e-23,1.0,0.1709487,0.046305083,4.946611e-20,2.7883965e-08,0.31143272,3.4131567e-06,0.2667965,0.99995255,0.00030151792,0.99984753,0.36767152,4.3399634e-13,7.1453435e-08,0.9999987,4.776212e-16,7.588714e-09
6538,0.09390064,0.10609732,1.3427081e-05,0.002942842,0.003095743,0.9943884,2.7942633e-23,1.0,0.054282483,0.046305083,1.0,3.8196975e-16,0.07631681,2.8231274e-05,0.02737899,1.0,0.00027281343,1.0,0.019819437,8.227496e-10,1.0496656e-11,2.5068416e-11,5.971273e-16,6.166283e-05
6540,0.09390064,0.05994424,0.08583295,0.81802744,0.5261966,1.2139532e-07,0.09830792,0.00012389435,0.99757725,0.046305083,3.006636e-39,3.1659554e-14,0.07631681,0.0007860464,0.0015963536,5.4343377e-15,0.00048242699,3.7767357e-05,0.011657234,1.2261418e-08,0.010460523,1.0,8.414572e-26,0.00077502575
6541,0.09390064,0.10609732,0.009072927,1.540462e-09,0.0120790405,1.2181868e-10,3.56255e-24,0.00054429553,0.10870308,0.046305083,3.194007e-18,1.1206281e-12,0.07631681,8.717477e-05,0.011213864,0.0011459853,0.0002572538,0.027275749,0.021866366,2.3872501e-11,3.5882046e-09,0.028738871,1.2806733e-13,0.0005455108
6542,0.09390064,0.05994424,0.00037158624,0.008906239,0.4633368,7.0156045e-07,8.227287e-06,1.0,0.2662358,0.046305083,5.144957e-35,2.2292258e-16,0.07631681,9.281246e-06,0.00023174871,6.356671e-18,0.000508782,1.0,0.0025632665,4.9645454e-11,0.00017741292,7.260808e-14,3.4455137e-28,0.00025957666
6544,0.38645583,0.10609732,0.0030222237,0.14878513,0.0023113252,1.0,8.420424e-24,1.0,0.08110535,0.046305083,1.0,2.703475e-10,0.09646739,1.7341297e-06,0.00064824877,1.0,0.00025406093,1.0,0.03261185,1.4540248e-09,5.725856e-21,4.0244816e-09,0.6261929,3.0813142e-06
6546,0.5529831,0.10609732,3.0530107e-05,7.50802e-05,0.018342277,0.77556175,2.4042433e-23,0.9659529,0.013749619,0.046305083,1.0,2.902034e-09,0.2081817,2.1923318e-22,0.92994666,1.0,0.00040013477,1.0,0.03344825,6.0261556e-13,1.3608635e-10,1.0,0.00012260079,3.078568e-06
6548,1.0,1.0,1.0,0.9522237,0.43158323,0.043020368,0.9993862,1.0,1.0,0.9448931,3.364078e-11,0.007866086,0.1749142,0.00026056924,0.0003772781,1.157789e-07,0.005661417,5.480125e-19,0.028777288,0.00024412782,0.0008924944,0.06712236,2.2864113e-13,0.6168306
6549,0.09390064,0.05994424,0.0016001186,2.2520777e-05,0.019079842,1.0,0.05201311,1.0,0.21602221,0.046305083,1.0,9.722359e-17,0.09427853,1.0501201e-07,1.9440024e-06,1.0,0.0009407933,1.0,0.0064144097,7.1923e-11,0.008298357,1.0,3.9308487e-21,2.445114e-06
6552,0.9998017,1.0,0.045660667,0.0001874636,0.14547671,1.7892691e-13,2.4070327e-23,0.999992,0.8752533,0.081119955,1.7276228e-13,3.7093223e-13,0.1839583,6.271703e-23,0.28686318,0.94198644,0.00026209932,1.622963e-10,1.0,8.701547e-13,1.942704e-09,0.99928504,1.4792507e-13,0.00012556337
6555,0.4839726,0.05994424,0.002101324,0.21574031,0.6482329,0.6134294,1.0,1.0,0.0046493006,0.046305083,0.91444767,0.0031847109,0.1839583,2.4643207e-23,1.2235471e-05,0.042214885,0.07654155,5.531844e-31,0.011657234,0.027062848,2.3037124e-08,0.9999974,3.9021664e-12,0.35977527
6563,0.09390064,0.05994424,0.012176019,0.0014350394,0.44864616,0.028036624,0.1584589,0.17262368,0.2662358,0.046305083,6.809287e-26,0.00023206181,0.07631681,0.015294579,0.0010283235,5.567485e-08,0.00024719257,5.2104226e-16,0.011657234,0.0804826,0.004143602,1.6701648e-06,6.0338755e-31,0.053773228
6564,0.09390064,0.05994424,0.012176019,0.01352198,0.44864616,0.10501985,0.1584589,1.0,0.2662358,0.046305083,1.7176798e-36,6.204199e-07,0.07631681,0.008644631,3.3032473e-05,4.8075683e-05,0.00016375893,2.3009756e-09,0.011657234,0.003664032,0.00016422976,0.28068012,6.0338755e-31,4.5309207e-05
6565,0.09390064,0.05994424,0.003837149,0.0004195779,0.3666133,4.169223e-09,0.019863704,3.1045931e-27,0.53353196,0.046305083,6.9244144e-25,3.4380598e-06,0.07631681,0.08171408,0.62276393,5.650876e-17,0.00023057927,1.0,0.006572451,0.06596438,3.3586116e-07,1.0,6.0338755e-31,0.0008884781
6566,0.09390064,0.05994424,0.005985999,0.51980174,0.40084127,3.138111e-12,1.0,0.114330485,0.2662358,0.046305083,4.6053148e-36,6.0594093e-06,0.07631681,0.009011409,0.025359064,3.5391904e-06,0.008768675,3.459435e-09,0.054583166,0.0023097126,0.57815665,1.0,7.707709e-30,7.081058e-13
6570,0.9119864,0.17572631,0.99999976,3.7832457e-10,0.21469843,1.0,3.4334443e-27,1.0,0.39669245,0.21891475,0.9999676,2.789158e-11,1.0,2.460459e-24,0.7721699,1.0,0.00064515346,3.8420137e-38,0.92107344,6.0364864e-09,3.574763e-23,1.0,0.00014978612,3.9991746e-06
6573,0.09390064,0.10609732,0.11096586,1.9344389e-10,0.011417376,0.6817539,3.881773e-24,2.8052995e-07,0.31238246,0.13643548,0.9999982,2.428095e-09,0.07631681,1.8535426e-06,0.0092328945,0.99998164,0.00020411126,2.4981693e-22,0.12287176,1.1040839e-08,1.4707676e-06,0.99999917,6.187261e-19,1.0801516e-06
6574,0.13582136,0.05994424,2.3908275e-05,0.021559339,0.31568965,0.87651604,0.073902875,4.554559e-22,0.005941072,0.046305083,6.990792e-18,2.5473994e-06,0.07631681,0.00011956049,0.0007454718,3.1726546e-07,0.00016375893,1.0,0.0019824235,1.1607895e-05,2.903038e-15,1.0,3.106166e-10,0.045471914
6579,0.5529831,0.05994424,0.008701372,0.08642134,0.14104699,0.99997234,0.00018143833,1.0,0.34321278,0.046305083,1.108209e-37,0.00010434379,0.33536997,6.064885e-25,3.2246041e-06,0.94662195,0.00016375893,1.939449e-36,0.011657234,0.027062848,6.554122e-12,1.0,6.0338755e-31,0.065437935
6581,0.09390064,0.05994424,0.034108847,0.92826796,0.44864616,1.4287574e-06,0.019863704,3.006636e-39,0.33540437,0.046305083,4.2773254e-36,1.6150278e-09,0.07631681,0.0038737732,0.013304499,4.6132826e-20,0.00047311076,1.0,0.0019824235,0.9222622,0.000947041,0.00066730555,2.4422514e-32,5.758385e-05
6583,0.15841892,0.05994424,0.008296822,1.0454393e-06,0.5325163,2.4663402e-10,0.011883531,5.4203194e-23,0.37259588,0.046305083,1.3441417e-18,1.4899517e-13,0.07631681,0.0006223554,0.02013768,3.8754107e-09,0.000399715,1.0,0.03779956,1.993443e-11,0.0044825654,0.98670095,8.414572e-26,0.03418797
6585,0.09390064,0.05994424,0.008709866,0.09219251,0.24080594,0.00094586506,0.02285768,1.0,0.2662358,0.046305083,3.275627e-09,0.00071482186,0.09646739,0.00014559717,0.2850982,4.9173387e-08,0.0006848335,1.0,0.0016357065,1.8472793e-08,0.0041451273,3.9714076e-05,1.1967817e-26,3.9685033e-06
6588,0.09390064,0.10609732,0.91433257,9.445833e-10,0.012585885,1.0,3.56255e-24,1.5139424e-18,0.19659688,0.046305083,1.31075e-07,4.4857393e-09,0.12317237,2.6679114e-05,0.02853397,1.0,0.00029457547,1.0,1.0,1.7942922e-10,0.00043680528,1.0,3.728516e-21,0.0051381853
6591,0.13582136,0.10609732,3.1770264e-07,3.124136e-05,0.00032829618,5.9429614e-11,1.5219003e-23,0.00045883635,0.46694338,0.046305083,1.0,5.745453e-16,0.15373386,9.415335e-08,0.06599923,1.0,0.00067797943,1.0,0.021866366,4.1653042e-13,4.970227e-16,0.9999999,0.24587882,3.690814e-07
6599,0.25372016,0.09818575,0.042835254,0.0063988864,0.0294917,1.462158e-11,0.3314514,1.0,0.004391559,0.07617714,0.00012310734,1.0,1.0,6.8158816e-09,5.678372e-05,1.1351535e-08,0.00034518837,1.0,1.0,6.9069633e-10,2.0955294e-07,3.7786245e-13,1.0,0.0007708968
6600,0.4839726,0.05994424,0.0005670038,0.6570348,0.6482329,2.3504496e-07,0.0003445456,1.0,0.009278024,0.046305083,0.99997723,0.0006327014,0.1839583,3.070164e-22,0.00026759607,1.1640372e-10,0.00020639747,1.0,0.0019824235,0.07627166,0.005757117,1.0,3.9021664e-12,0.3636399
6602,0.13582136,0.23155656,0.014165198,0.41384807,0.16564564,0.3665822,0.20706835,1.0,0.0046493006,0.046305083,1.9019637e-08,0.0053179855,0.07631681,0.0010275817,0.00016590046,2.8285015e-06,0.0001898146,8.246988e-15,0.011657234,0.3391742,9.171964e-09,0.30753493,3.9021664e-12,0.14914566
6609,0.60267085,0.05994424,0.00053320115,2.4905605e-08,0.02032159,1.0,0.0020563675,3.1779784e-13,0.0065230774,0.046305083,1.0,1.0,0.35768265,9.770795e-19,0.0009993889,0.9999999,0.00026763382,3.7212426e-35,0.03779956,9.3812805e-11,6.528654e-09,1.0,1.0,1.0
6610,0.13582136,0.10609732,0.020368392,1.4579703e-10,0.00032346175,1.0,3.56255e-24,1.0,0.053557195,0.046305083,1.0,7.0167455e-11,0.09427853,5.9032146e-07,0.00021336265,1.0,0.00022600578,1.1550424e-25,0.035931535,2.5885802e-10,1.6125136e-16,1.0,2.816104e-08,1.9715335e-08
6612,0.09390064,0.05994424,0.00572928,0.06149481,0.15951541,0.6600379,0.025759669,1.0,0.2662358,0.046305083,6.4094755e-36,6.8531995e-07,0.07631681,0.03684539,0.0029559853,1.1091675e-10,0.00020689992,1.7389326e-07,0.0025632665,4.540904e-08,0.55554926,7.437786e-14,1.7667042e-28,0.016994206
6614,0.09390064,0.05994424,0.01522754,0.01352198,0.063746504,1.0,0.1584589,0.3784997,0.3364685,0.046305083,2.2582224e-17,0.005307163,0.07631681,0.00053049385,0.0015143406,1.0,0.00016375893,2.2796245e-19,0.011657234,0.027062848,0.00013775246,1.0,6.0338755e-31,0.015516107
6616,0.09390064,0.05994424,0.008076716,0.021537943,0.1438104,0.10501985,0.1584589,0.47838423,0.2662358,0.046305083,8.8250476e-05,1.0,0.07631681,4.7676985e-10,0.108271785,0.0026694757,0.00016375893,0.99999964,0.0016357065,0.027062848,2.447886e-09,0.92902315,1.0,0.15431161
6617,1.0,1.0,0.031068297,0.9541665,0.15951541,0.00094586506,0.03399753,1.0,0.6981063,0.046305083,4.2059523e-37,0.0080826925,0.07631681,0.0044178707,0.0030168635,1.1588697e-16,0.004554345,1.7195406e-07,0.0064144097,2.0761756e-05,0.62073,0.09479474,4.364887e-27,0.00076506956
6619,0.09390064,0.05994424,0.07266059,0.053371,0.118943885,0.00094586506,9.5791875e-06,1.0,0.52219325,0.046305083,4.349881e-33,1.0178157e-05,0.07631681,0.00018725885,0.17252648,3.8492027e-15,0.00023251318,1.0,0.0025632665,7.6198357e-06,0.9989157,2.025687e-05,5.5140424e-23,1.0
6626,0.13582136,0.05994424,0.00018636358,0.6959504,0.16564564,9.0933345e-06,0.99357694,1.0,0.0046851654,0.046305083,0.75702214,0.0022373737,0.07631681,0.0013922725,0.00013257982,1.534964e-11,0.005096033,1.0,0.004965229,0.114802554,1.1079417e-09,3.3957183e-06,2.6842929e-11,0.14842287
6628,0.13582136,0.05994424,0.027618147,0.0013081104,0.11675669,1.1865092e-05,1.0,4.5586525e-26,0.024932463,0.046305083,2.3586625e-12,1.6368195e-13,0.07631681,0.00010255859,0.0011078148,1.7268531e-19,0.20441456,0.01339711,0.012423,9.435798e-11,9.920469e-10,4.1178884e-15,7.705529e-09,2.431082e-06
6629,0.09390064,0.10609732,0.02418914,0.008226623,0.0022097803,1.213839e-06,3.2528717e-16,1.0,0.14503387,0.046305083,5.106741e-12,8.278659e-09,0.07631681,0.00026586046,0.17634864,1.5915496e-08,0.000491274,1.0,0.035931535,4.4025693e-13,7.741051e-11,3.761889e-10,4.2831492e-16,5.4124473e-07
6631,0.09390064,0.10946458,0.005902364,0.07309526,0.5261966,6.0753926e-08,0.010629494,4.281584e-22,0.2662358,0.046305083,6.4989373e-31,5.8242267e-18,0.07631681,0.0032406098,0.17081694,5.2270016e-10,0.0004960721,3.1192972e-11,0.96742636,7.359899e-11,0.0014555854,0.0008247952,2.2458944e-32,0.01192816
6633,0.13582136,0.05994424,0.027395414,0.6256156,0.16564564,0.17726825,0.1584589,1.0,0.0050841863,0.046305083,9.715534e-06,0.0053179855,0.07631681,0.0003515688,0.00016590046,6.4548044e-14,0.00026423435,5.7419587e-08,0.011657234,0.4880856,0.0026763766,0.97639036,6.5785204e-19,8.348682e-06
6635,0.98985124,0.05994424,0.0019747533,8.259839e-05,0.080339395,1.9778977e-13,0.002509768,1.4625343e-19,0.49852794,0.046305083,1.351681e-06,1.907132e-09,0.2081817,6.032829e-27,3.3841445e-06,6.275632e-07,0.0011071375,7.838725e-19,0.22380175,0.0047510383,2.0093863e-07,3.2341668e-06,2.4422514e-32,0.0035356209
6638,0.42333943,0.10609732,0.01121211,8.681087e-10,0.00012683473,1.0,4.018907e-23,1.0,0.07627104,0.046305083,1.0,1.0,0.07631681,2.2222957e-10,0.040144663,1.0,0.00076167413,3.006636e-39,0.7689974,1.2323425e-09,1.0,1.0,1.0,0.009189346
6640,0.13582136,0.05994424,0.37169,0.17751278,0.18106374,0.09765114,0.016312161,1.0,0.0050841863,0.07617714,8.407557e-12,0.00059310725,0.13686801,1.6220434e-05,0.00021303273,0.12842146,0.00016375893,6.3313045e-08,0.04244934,0.32526633,0.00014665053,0.9585112,1.7302781e-16,2.8487904e-05
6642,0.18312137,0.10609732,0.023332018,0.019509975,0.0025015324,1.6754768e-05,6.513447e-19,1.0,0.10870308,0.046305083,0.0852113,3.421441e-09,0.3557747,3.6518217e-05,0.14743863,1.0,0.00066417723,1.0,0.035931535,2.967404e-13,1.7358406e-13,1.0,7.562853e-19,0.001346261
6643,0.09390064,0.10609732,0.0007519531,0.00097577524,0.0034602059,5.4207337e-30,2.6119229e-23,1.0,0.12554532,0.046305083,1.0,1.3036671e-14,0.07631681,4.7080255e-07,0.32986927,1.0,0.00030158262,1.0,0.09006251,2.014172e-12,1.0,2.6851622e-27,0.0002667155,0.00026369072
6644,0.11815516,0.10609732,0.29852474,7.903404e-05,0.0027850592,0.528482,2.0877672e-23,1.4792903e-13,0.38809296,0.046305083,0.99999964,1.3687641e-10,0.13686801,4.6740244e-08,0.00070119376,1.0,0.00095111056,1.0,0.20101844,3.070701e-12,5.491241e-10,4.263281e-11,1.09986514e-16,1.8573014e-09
6645,0.5529831,0.05994424,8.7734634e-08,0.017615508,0.12929682,0.04684483,0.0002217335,3.5231896e-08,0.14585476,0.046305083,1.0,9.023706e-06,0.35768265,1.18540814e-20,1.0,0.012631032,0.00019444495,1.0,0.0019824235,6.6134826e-06,0.0013324382,1.0,6.0338755e-31,6.01425e-06
